Launching API Gateway in EMT mode...
Setting Java heap size to 1024 MB
    Cipher    : TLS_AES_128_GCM_SHA256
    Session-ID: 9DD5417251DCD36AF8B932C913141168D12591C891ADEEF011A78C938C560374
    Session-ID-ctx: 68747470
    Timeout   : 7200 (sec)

DEBUG   08/Mar/2022:03:18:56.965 [00f4:000000000000000000000000] Time now = 80379304, max = 2227862945 
DEBUG   08/Mar/2022:03:18:56.965 [00f4:000000000000000000000000] Total Processed = 131 bytes, max = 20971520 
DEBUG   08/Mar/2022:03:18:56.965 [00f4:000000000000000000000000] con 0x7f0efc0137c0: rcv 131 from max of 2048
DEBUG   08/Mar/2022:03:18:56.965 [00f4:000000000000000000000000] new correlation 20cb2662f011cc2e2c11491c, now have 6
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] create transaction 0x7f0f627e3610 on connection 0x7f0efc0137c0, audit: 0x7f0efc012f00
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] Looking for WAF processor
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] new server transaction 0x7f0f627e3610
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] add header Date
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] Setting response code: OK
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] setting peer version for connection: con=0x7f0efc0137c0,endpoint=10.240.6.1:incoming,ssl=true,bio=0x7f0efc0111c8 is allowing HTTP11: 1
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] setting peer to HTTP11
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] add header Host
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] add header Host
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] add header User-Agent
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] add header User-Agent
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] add header Accept
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] add header Accept
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] add header k8sprobe
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] add header k8sprobe
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] add header Connection
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] Connection attribute: close
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] add header Connection
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] Incoming HTTP request: method=GET, host=(unset), port=(unset), path=/, query=(unset), version=1.1
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] waf headers processor for transaction 0x7f0f627e3610: (nil)
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] waf request processor for transaction 0x7f0f627e3610: (nil)
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] found match at '/'
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c]     match '/' against child at '*'
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c]     match '/' against child at '/'
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c]     match '/' against child at '/home'
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] For uri: / returning handler: StaticContent directory=/opt/Axway/apigateway/webapps/apiportal/ indexFile=login.html
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] found context handler at /
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] using context handler at /
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] context handler CORS profile not set, transaction at 0x7f0f627e3610
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] handler active CORS profile at (nil): '(not set)'
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] CORS is not enabled. Ignore CORS processing.
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] handler at 0x7f0f627e3610, transaction handler at 0x56504070df90
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] protocol level mismatch, passing over to parent handler at /
DEBUG   08/Mar/2022:03:18:56.965 [00f4:20cb2662f011cc2e2c11491c] using handler at '/'
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Adding MessageListener: com.vordel.circuit.FilterPathTracker@563f38c4
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Adding MessageListener: com.vordel.reporting.rtm.RealtimeMonitoring$1$1@7d58d48a
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Adding MessageListener: com.vordel.dwe.TrafficMonitorMessageListener@1fb014e9
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Circuit reference [Global Request Policy] empty - ignoring
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Circuit reference [Custom Request Policy] empty - ignoring
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Circuit reference [Path Specific Policy] valid and enabled - calling
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] run circuit "API Manager Protection Policy"...
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] run filter [Disable Monitoring] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] } = 1, filter [Disable Monitoring]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Filter [Disable Monitoring] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] run filter [Add Secure Headers] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     run circuit "Secure Headers"...
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     run filter [Add X-Frame-Options] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     } = 1, filter [Add X-Frame-Options]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     Filter [Add X-Frame-Options] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     run filter [Add X-Content-Type-Options] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     } = 1, filter [Add X-Content-Type-Options]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     Filter [Add X-Content-Type-Options] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     run filter [Add X-XSS-Protection] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     } = 1, filter [Add X-XSS-Protection]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     Filter [Add X-XSS-Protection] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     run filter [Add Content-Security-Policy] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     } = 1, filter [Add Content-Security-Policy]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     Filter [Add Content-Security-Policy] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     run filter [Add Expires] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     } = 1, filter [Add Expires]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     Filter [Add Expires] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     run filter [Add Pragma] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     } = 1, filter [Add Pragma]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     Filter [Add Pragma] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     run filter [Add Cache-Control] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     } = 1, filter [Add Cache-Control]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     Filter [Add Cache-Control] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     ..."Secure Headers" complete.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] } = 1, filter [Add Secure Headers]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Filter [Add Secure Headers] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] run filter [Check Session] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     transaction 0x7f0f627e3610, get cookie 'APIMANAGERSTATIC'='null'
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     no session cookie found
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] } = 0, filter [Check Session]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Filter [Check Session] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] run filter [Is This Root or Home?] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     Compare / IS /home
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     / IS /home evaluated to false
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     Compare / IS /
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     / IS / evaluated to true
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     matched one attribute and match one required
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] } = 1, filter [Is This Root or Home?]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Filter [Is This Root or Home?] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] run filter [Query String Exists?] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     null MATCHES .* evaluated to false
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     one attribute failed to match and match all required
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] } = 0, filter [Query String Exists?]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Filter [Query String Exists?] completes in 0 milliseconds.
ERROR   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] The message [Id-20cb2662f011cc2e2c11491c] logged Failure at 03.08.2022 03:18:56,966 with log description: Filter failed
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] run filter [Load API Manager Login Page] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     handle type text/html with factory class com.vordel.mime.RawBody$Factory
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     Adding MessageListener: com.vordel.circuit.file.LoadFileProcessor$1@4a47eacd
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] } = 1, filter [Load API Manager Login Page]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Filter [Load API Manager Login Page] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] run filter [Send Login Page] {
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c]     sendResponseInReflect: false
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] } = 1, filter [Send Login Page]
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Filter [Send Login Page] completes in 0 milliseconds.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] ..."API Manager Protection Policy" complete.
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Circuit reference [Custom Response Policy] empty - ignoring
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Circuit reference [Global Response Policy] empty - ignoring
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Setting response code: OK
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header Server
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] response code: 200
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] send prologue: content length -1
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] peer can do chunking
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header Transfer-Encoding
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] reused connection 0x7f0efc0137c0 1 times
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] connection keepalive? 0, context()->responseCode: 200
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header Connection
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header X-CorrelationID
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header Accept
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header Cache-Control
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header Content-Security-Policy
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header Expires
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header Host
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header k8sprobe
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header Pragma
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header User-Agent
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header X-Content-Type-Options
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header X-Frame-Options
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header X-XSS-Protection
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] add header Content-Type
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] push chunked output buffer on output stack
DEBUG   08/Mar/2022:03:18:56.966 [00f4:20cb2662f011cc2e2c11491c] Time now = 80379305, max = 80619304 
DEBUG   08/Mar/2022:03:18:56.967 [00f4:20cb2662f011cc2e2c11491c] Total Processed = 2190 bytes, max = 20971520 
DEBUG   08/Mar/2022:03:18:56.967 [00f4:20cb2662f011cc2e2c11491c] con 0x7f0efc0137c0: snd 2190
DEBUG   08/Mar/2022:03:18:56.967 [00f4:20cb2662f011cc2e2c11491c] Invoke MessageListener on message completion: com.vordel.circuit.file.LoadFileProcessor$1@4a47eacd
DEBUG   08/Mar/2022:03:18:56.967 [00f4:20cb2662f011cc2e2c11491c] Invoke MessageListener on message completion: com.vordel.dwe.TrafficMonitorMessageListener@1fb014e9
DEBUG   08/Mar/2022:03:18:56.967 [00f4:20cb2662f011cc2e2c11491c] Invoke MessageListener on message completion: com.vordel.reporting.rtm.RealtimeMonitoring$1$1@7d58d48a
DEBUG   08/Mar/2022:03:18:56.967 [00f4:20cb2662f011cc2e2c11491c] Invoke MessageListener on message completion: com.vordel.circuit.FilterPathTracker@563f38c4
DEBUG   08/Mar/2022:03:18:56.967 [00f4:20cb2662f011cc2e2c11491c] server transaction 0x7f0f627e3610 complete
DEBUG   08/Mar/2022:03:18:56.967 [00f4:20cb2662f011cc2e2c11491c] delete transaction 0x7f0f627e3610 on connection 0x7f0efc0137c0, audit: 0x7f0efc012f00
DEBUG   08/Mar/2022:03:18:56.967 [00f4:000000000000000000000000] delete correlation 20cb2662f011cc2e2c11491c, now have 5
DEBUG   08/Mar/2022:03:18:56.967 [00f4:000000000000000000000000] Metrics: Transaction completed for correlationId '20cb2662f011cc2e2c11491c'
DEBUG   08/Mar/2022:03:18:56.967 [00f4:000000000000000000000000] Metrics: Failed to write entry to event log - CorrelationId '20cb2662f011cc2e2c11491c' not present in logEntryCache
DEBUG   08/Mar/2022:03:18:56.967 [00f4:000000000000000000000000] deallocating http context 0x7f0f627e6270, is websocket upgrade: 0
DEBUG   08/Mar/2022:03:18:56.967 [00f4:000000000000000000000000] [SSL alert write 0x100, 0x1]: close notify [warning].
DEBUG   08/Mar/2022:03:18:56.967 [00f4:000000000000000000000000] SSL shutdown - complete (simplex)
DEBUG   08/Mar/2022:03:18:56.967 [00f4:000000000000000000000000] cleared ssl error on shutdown 0: 
DEBUG   08/Mar/2022:03:18:56.967 [00f4:000000000000000000000000] destroying connection 0x7f0efc0137c0 with transaction (nil)
DEBUG   08/Mar/2022:03:18:56.967 [00f4:000000000000000000000000] delete connection 0x7f0efc0137c0
DEBUG   08/Mar/2022:03:18:57.984 [0044:000000000000000000000000] Registering with ANM at https://anm:8090/api/topology/emt/registergateway:
{"groupName":"axway-group","hostAddress":"10.240.6.19","hostPort":"8085","image":"apim_apig_202202:7.7","instanceID":"apimgr-77bc7796b4-q686s","licensedFeatures":["APIMGR"],"parentCpuCores":16,"parentHostID":"api-manager","productVersion":"7.7.20220228","transactions":7}
DEBUG   08/Mar/2022:03:18:57.999 [0044:000000000000000000000000] The topology SSL certificate indicates the caller/endpoint is in the same domain as this component.
DEBUG   08/Mar/2022:03:18:58.004 [0044:000000000000000000000000] Registration response from https://anm:8090/api/topology/emt/registergateway: status code: 204, exception: null
DEBUG   08/Mar/2022:03:18:58.816 [00a9:000000000000000000000000] incoming call on interface *:8085 from 10.240.6.21:35826
DEBUG   08/Mar/2022:03:18:58.816 [00a9:000000000000000000000000] new connection 0x7f0fa0016120,  settings source incoming interface (allow 1.1=yes, idleTimeout=60000, activeTimeout=60000, maxConnections=128, contentLength: req=no, res=no)
DEBUG   08/Mar/2022:03:18:58.816 [00a9:000000000000000000000000] start SSL for connection 0x7f0fa0016120, session in cache (nil)
DEBUG   08/Mar/2022:03:18:58.816 [00a9:000000000000000000000000] push SSL protocol on to connection, SSL options: 1444020228
DEBUG   08/Mar/2022:03:18:58.817 [00a9:000000000000000000000000] SNI host name '10.240.6.19' presented by client is not in host map, using default cert { subject: /DC=host-1/OU=emt-group/CN=emt-service, thumbprint: C4:FE:CD:5A:B5:C6:3E:88:FE:80:79:A3:CE:B4:56:72:DB:C3:09:F2 }
DEBUG   08/Mar/2022:03:18:58.819 [00a9:000000000000000000000000] SNI host name '10.240.6.19' presented by client is not in host map, using default cert { subject: /DC=host-1/OU=emt-group/CN=emt-service, thumbprint: C4:FE:CD:5A:B5:C6:3E:88:FE:80:79:A3:CE:B4:56:72:DB:C3:09:F2 }
DEBUG   08/Mar/2022:03:18:58.821 [00a9:000000000000000000000000] [SSL set_new_session_cb] new session for connection 0x7f0fa0016120.
DEBUG   08/Mar/2022:03:18:58.821 [00a9:000000000000000000000000] negotiated SSL cipher "TLS_AES_256_GCM_SHA384", session 0x7f0fa0003218 (reused) peer cert /DC=host-1/OU=emt_anm_group/CN=nodemanager-1
DEBUG   08/Mar/2022:03:18:58.821 [00a9:000000000000000000000000] SSL Session data:
    Protocol  : TLSv1.3
    Cipher    : TLS_AES_256_GCM_SHA384
    Session-ID: 53B54665D273BC7F3C1F4652E1FD39CCED2167ADE95DF0552077D6A3808803D9
    Session-ID-ctx: 68747470
    Timeout   : 7200 (sec)

DEBUG   08/Mar/2022:03:18:58.821 [00a9:000000000000000000000000] negotiated SSL cipher "TLS_AES_256_GCM_SHA384", session 0x7f0fa0003218 (reused) peer cert /DC=host-1/OU=emt_anm_group/CN=nodemanager-1
DEBUG   08/Mar/2022:03:18:58.821 [00a9:000000000000000000000000] SSL Session data:
    Protocol  : TLSv1.3
    Cipher    : TLS_AES_256_GCM_SHA384
    Session-ID: 53B54665D273BC7F3C1F4652E1FD39CCED2167ADE95DF0552077D6A3808803D9
    Session-ID-ctx: 68747470
    Timeout   : 7200 (sec)

DEBUG   08/Mar/2022:03:18:58.821 [00a9:000000000000000000000000] Time now = 80381160, max = 2227864800 
DEBUG   08/Mar/2022:03:18:58.822 [00a9:000000000000000000000000] Time now = 80381161, max = 2227864800 
DEBUG   08/Mar/2022:03:18:58.822 [00a9:000000000000000000000000] Total Processed = 925 bytes, max = 20971520 
DEBUG   08/Mar/2022:03:18:58.822 [00a9:000000000000000000000000] con 0x7f0fa0016120: rcv 925 from max of 2048
DEBUG   08/Mar/2022:03:18:58.822 [00a9:000000000000000000000000] new correlation 22cb2662f1115f71fc1097ad, now have 6
DEBUG   08/Mar/2022:03:18:58.822 [00a9:22cb2662f1115f71fc1097ad] create transaction 0x7f101d0b1610 on connection 0x7f0fa0016120, audit: 0x7f0fa0019080
DEBUG   08/Mar/2022:03:18:58.822 [00a9:22cb2662f1115f71fc1097ad] Looking for WAF processor
DEBUG   08/Mar/2022:03:18:58.822 [00a9:22cb2662f1115f71fc1097ad] new server transaction 0x7f101d0b1610
DEBUG   08/Mar/2022:03:18:58.822 [00a9:22cb2662f1115f71fc1097ad] add header Date
DEBUG   08/Mar/2022:03:18:58.822 [00a9:22cb2662f1115f71fc1097ad] Setting response code: OK
DEBUG   08/Mar/2022:03:18:58.822 [00a9:22cb2662f1115f71fc1097ad] add CGI arg with name timeline
DEBUG   08/Mar/2022:03:18:58.822 [00a9:22cb2662f1115f71fc1097ad] add CGI arg with name metricType
DEBUG   08/Mar/2022:03:18:58.822 [00a9:22cb2662f1115f71fc1097ad] add CGI arg with name metricType
DEBUG   08/Mar/2022:03:18:58.822 [00a9:22cb2662f1115f71fc1097ad] add CGI arg with name metricType
DEBUG   08/Mar/2022:03:18:58.822 [00a9:22cb2662f1115f71fc1097ad] setting peer version for connection: con=0x7f0fa0016120,endpoint=10.240.6.21:incoming,ssl=true,bio=0x7f0fa0001948 is allowing HTTP11: 1
DEBUG   08/Mar/2022:03:18:58.822 [00a9:22cb2662f1115f71fc1097ad] setting peer to HTTP11
